,x,y,z,yaw,time
6499,0.11317935556802894,0.25691534551694795,0.9842339707319034,1.1595652227357505,10.838919927783659
6500,0.11254813201106373,0.25548946045424636,0.9843374157772402,1.1612098399882598,10.840588759718225
6501,0.11191852040520445,0.2540671611550176,0.9844404575181755,1.1628252126565712,10.842257591652793
6502,0.11129052206819523,0.2526484508270779,0.9845430965289275,1.1644113407407986,10.843926423587359
6503,0.11066413831780864,0.25123333267917425,0.9846453333839307,1.1659682242407143,10.845595255521925
6504,0.11003937047185985,0.24982180992079273,0.9847471686577904,1.1674958631566597,10.847264087456491
6505,0.10941621984820671,0.24841388576225065,0.9848486029253323,1.1689942574884071,10.848932919391059
6506,0.10879468776456491,0.24700956341470381,0.9849496367615487,1.170463407235843,10.850601751325625
6507,0.10817477553873545,0.24560884609004696,0.9850502707416524,1.1719033123991949,10.852270583260191
6508,0.10755648448856192,0.24421173700112697,0.9851505054410339,1.1733139729784625,10.853939415194757
6509,0.10693981593177426,0.24281823936150837,0.9852503414353002,1.1746953889735323,10.855608247129325
6510,0.10632477118621608,0.2414283563855799,0.9853497793002397,1.176047560384518,10.857277079063891
6511,0.10571135156968836,0.24004209128861143,0.9854488196118325,1.1773704872113058,10.858945910998457
6512,0.10509955839993523,0.2386594472865904,0.9855474629462719,1.1786641694538957,10.860614742933024
6513,0.10448939299475768,0.23728042759641377,0.985645709879936,1.1799286071122879,10.862283574867591
6514,0.1038808566719851,0.23590503543578145,0.9857435609893912,1.1811638001867095,10.863952406802158
6515,0.10327395074941847,0.2345332740231323,0.9858410168514098,1.1823697486768197,10.865621238736724
6516,0.10266867654481615,0.23316514657781462,0.9859380780429632,1.1835464525828456,10.867290070671292
6517,0.1020650353759649,0.23180065631995128,0.9860347451412146,1.18469391190456,10.868958902605858
6518,0.10146302856069411,0.23043980647049644,0.986131018723519,1.185812126642304,10.870627734540424
6519,0.10086265741680478,0.2290826002512143,0.986226899367427,1.1869010967958502,10.87229656647499
6520,0.10026392326202682,0.22772904088470747,0.9863223876507057,1.1879608223651985,10.873965398409556
6521,0.09966682741423227,0.22637913159433176,0.986417484151282,1.188991303350349,10.875634230344124
6522,0.09907137119115106,0.22503287560435248,0.986512189447307,1.1899925397514153,10.87730306227869
6523,0.098477555910641,0.22369027613976677,0.9866065041171161,1.1909645315682837,10.878971894213256
6524,0.09788538289043203,0.2223513364264884,0.9867004287392582,1.191907278801068,10.880640726147824
6525,0.09729485344838196,0.22101605969111326,0.9867939638924241,1.1928207814496545,10.88230955808239
6526,0.09670596890223493,0.21968444916119645,0.9868871101555818,1.1937050395140432,10.883978390016956
6527,0.09611873056980613,0.2183565080649965,0.9869798681078308,1.1945600529943476,10.885647221951523
6528,0.09553313976885391,0.2170322396316744,0.9870722383284942,1.1953858218904543,10.88731605388609
6529,0.09494919781722189,0.21571164709115842,0.9871642213970802,1.196182346202363,10.888984885820657
6530,0.09436690603269682,0.21439473367420825,0.9872558178932991,1.1969496259303014,10.890653717755223
6531,0.09378626573307969,0.21308150261240777,0.987347028397064,1.1976876610739282,10.892322549689789
6532,0.09320727823612884,0.21177195713812957,0.9874378534884656,1.1983964516333572,10.893991381624357
6533,0.09262994485963105,0.210466100484606,0.9875282937478076,1.199075997608702,10.895660213558923
6534,0.09205426692145835,0.20916393588587234,0.9876183497555857,1.1997262989999626,10.897329045493489
6535,0.09148024573929803,0.20786546657677385,0.9877080220924768,1.2003473558069118,10.898997877428055
6536,0.09090788263103633,0.20657069579295873,0.9877973113393672,1.2009391680297767,10.900666709362623
6537,0.0903371789144174,0.20527962677092781,0.987886218077346,1.2015017356685576,10.90233554129719
6538,0.0897681359072422,0.20399226274795645,0.9879747428876726,1.2020350587230269,10.904004373231755
6539,0.08920075492734014,0.20270860696220816,0.988062886351841,1.202539137193412,10.905673205166321
6540,0.08863503729246958,0.2014286626525712,0.9881506490515051,1.203013971079713,10.90734203710089
6541,0.08807098432041727,0.20015243305884334,0.9882380315685353,1.2034595603818161,10.909010869035455
6542,0.08750859732901262,0.19887992142153288,0.9883250344849763,1.2038759050997214,10.910679700970022
6543,0.08694787763599976,0.19761113098211447,0.9884116583831108,1.2042630052335426,10.912348532904588
6544,0.08638882655922231,0.19634606498269513,0.9884979038453636,1.2046208607831659,10.914017364839156
6545,0.08583144541643861,0.19508472666639798,0.9885837714543975,1.2049494717485913,10.915686196773722
6546,0.08527573552547807,0.1938271192769998,0.9886692617930493,1.2052488381299327,10.917355028708288
6547,0.08472169820409903,0.1925732460591585,0.9887543754443655,1.2055189599270761,10.919023860642854
6548,0.08416933477013089,0.19132311025838455,0.9888391129915668,1.2057598371401355,10.920692692577422
6549,0.08361864654134621,0.1900767151209488,0.988923475018094,1.205971469768997,10.922361524511988
6550,0.08306963483553176,0.18883406389398893,0.9890074621075797,1.2061538578136606,10.924030356446554
6551,0.0825223009704743,0.18759515982539576,0.9890910748438344,1.2063070012741264,10.92569918838112
6552,0.08197664626401746,0.1863600061639341,0.9891743138108815,1.206430900150508,10.927368020315688
6553,0.08143267203391957,0.1851286061591717,0.9892571795929292,1.2065255544426918,10.929036852250254
6554,0.08089037959796741,0.1839009630615005,0.9893396727744062,1.2065909641507915,10.93070568418482
6555,0.08034977027400458,0.18267708012208694,0.9894217939398899,1.2066271292746933,10.932374516119387
6556,0.07981084537974681,0.18145696059295724,0.9895035436742141,1.2066340498143973,10.934043348053955
6557,0.07927360623302349,0.18024060772697603,0.9895849225623508,1.206611725770017,10.93571217998852
6558,0.07873805415166402,0.17902802477778956,0.9896659311895064,1.2065601571415527,10.937381011923087
6559,0.07820419045341254,0.17781921499983278,0.9897465701410653,1.2064793439287769,10.939049843857653
6560,0.07767201645608424,0.17661418164841458,0.9898268400026247,1.2063692861319169,10.94071867579222
6561,0.0771415334774943,0.1754129279796397,0.9899067413599418,1.206229983750859,10.942387507726787
6562,0.07661274283542951,0.17421545725044418,0.9899862747990191,1.206061436785717,10.944056339661353
6563,0.07608564584760558,0.17302177271854569,0.9900654409060259,1.2058636452363771,10.945725171595921
6564,0.07556024383195137,0.1718318776425145,0.9901442402673126,1.2056366091028394,10.947394003530487
6565,0.0750365381061826,0.17064577528168834,0.9902226734694537,1.2053803283852176,10.949062835465053
6566,0.07451452998807184,0.16946346889634278,0.9903007410992295,1.205094803083398,10.95073166739962
6567,0.07399422079543427,0.16828496174742136,0.990378443743559,1.2047800331973804,10.952400499334185
6568,0.07347561184611351,0.16711025709675575,0.9904557819896276,1.2044360187273924,10.954069331268753
6569,0.07295870445781105,0.1659393582070232,0.9905327564247699,1.2040627596729792,10.95573816320332
6570,0.07244349994842736,0.16477226834162573,0.9906093676365231,1.2036602560345955,10.957406995137886
6571,0.07192999963569235,0.16360899076492452,0.990685616212641,1.203228507812014,10.959075827072454
6572,0.0714182048373928,0.16244952874195584,0.990761502741055,1.2027675150052346,10.96074465900702
6573,0.0709081168713297,0.16129388553868673,0.9908370278098992,1.202277277614371,10.962413490941586
6574,0.07039973705533242,0.16014206442182322,0.9909121920074924,1.2017577956393097,10.964082322876152
6575,0.06989306670717355,0.15899406865890264,0.9909869959223698,1.2012090690800505,10.96575115481072
6576,0.06938810714463983,0.1578499015183008,0.9910614401432447,1.2006310979367072,10.967419986745286
6577,0.06888485968551805,0.15670956626921062,0.9911355252590326,1.200023882209166,10.969088818679852
6578,0.0683833256476234,0.15557306618164213,0.991209251858848,1.1993874218975407,10.970757650614418
6579,0.06788350634877105,0.15444040452639407,0.9912826205319973,1.1987217170017175,10.972426482548986
6580,0.06738540310669094,0.15331158457515337,0.9913556318679824,1.1980267675216965,10.974095314483552
6581,0.06688901723921248,0.1521866096003317,0.9914282864564967,1.1973025734578187,10.975764146418118
6582,0.06639435006416505,0.1510654828751934,0.9915005848874401,1.1965491348095156,10.977432978352685
6583,0.0659014028992928,0.1499482076738483,0.9915725277509111,1.1957664515767874,10.979101810287252
6584,0.06541017706235408,0.14883478727124477,0.9916441156371825,1.1949545237604298,10.980770642221819
6585,0.06492067387126355,0.14772522494307005,0.9917153491367507,1.194113351359647,10.982439474156385
6586,0.06443289464373692,0.14661952396584277,0.9917862288402759,1.19324293437478,10.98410830609095
6587,0.06394684069751833,0.1455176876169768,0.9918567553386559,1.1923432728056014,10.985777138025519
6588,0.06346251335052244,0.14441971917461083,0.9919269292229345,1.1914143666523387,10.987445969960085
6589,0.06297991392045077,0.14332562191778586,0.9919967510844074,1.1904562159149918,10.989114801894651
6590,0.06249904372516113,0.1422353991262677,0.9920662215145093,1.1894688205934472,10.990783633829217
6591,0.06201990408238345,0.14114905408071743,0.992135341104909,1.1884521806877046,10.992452465763785
6592,0.061542496309947126,0.1400665900625635,0.9922041104474566,1.187406296197878,10.994121297698351
6593,0.06106682172566735,0.13898801035410124,0.9922725301342048,1.1863311671238534,10.995790129632917
6594,0.06059288164730248,0.1379133182384218,0.9923406007574123,1.1852267934657448,10.997458961567483
6595,0.060120677392625055,0.13684251699937655,0.9924083229095011,1.1840931752233246,10.999127793502051
6596,0.05965021027949291,0.13577560992173354,0.9924756971831137,1.1829303123968202,11.000796625436617
6597,0.0591814816256786,0.13471260029101395,0.9925427241710807,1.1817382049862317,11.002465457371184
6598,0.05871449274892626,0.1336534913935703,0.9926094044664389,1.1805168529914454,11.00413428930575
6599,0.05824924496713635,0.13259828651655803,0.9926757386624026,1.1792662564124612,11.005803121240318
6600,0.057785739597981944,0.13154698894802785,0.9927417273524135,1.1779864152493928,11.007471953174884
6601,0.05732397795933508,0.13049960197673394,0.9928073711300591,1.1766773295021267,11.00914078510945
6602,0.05686396136899674,0.1294561288923044,0.992872670589172,1.1753389991706626,11.010809617044016
6603,0.056405691144711056,0.12841657298521292,0.9929376263237515,1.1739714242551145,11.012478448978584
6604,0.0559491686042648,0.12738093754668633,0.9930022389280069,1.1725746047553685,11.01414728091315
6605,0.05549439506551579,0.12634922586882547,0.9930665089963355,1.1711485406714246,11.015816112847716
6606,0.055041371846208165,0.12532144124451272,0.9931304371233374,1.1696932320033966,11.017484944782282
6607,0.054590100264157115,0.12429758696746895,0.9931940239038006,1.1682086787512844,11.01915377671685
6608,0.05414058163714941,0.12327766633222503,0.993257269932716,1.1666948809148607,11.020822608651416
6609,0.05369281728298603,0.12226168263411474,0.9933201758052554,1.1651518384943529,11.022491440585982
6610,0.05324680851945374,0.12124963916932452,0.9933827421168182,1.1635795514897609,11.02416027252055
6611,0.052802556664339306,0.1202415392348366,0.993444969462967,1.1619780199008574,11.025829104455116
6612,0.05236006303545793,0.11923738612845036,0.9935068584394706,1.1603472437278697,11.027497936389683
6613,0.05191932895061058,0.11823718314873255,0.9935684096422968,1.1586872229706842,11.029166768324249
6614,0.051480355727541394,0.11724093359523757,0.9936296236676228,1.1569979576294145,11.030835600258815
6615,0.05104314468409399,0.11624864076809538,0.9936905011118,1.155279447703947,11.032504432193383
6616,0.05060769713805513,0.1152603079684591,0.9937510425713754,1.1535316931943953,11.034173264127949
6617,0.05017401440721159,0.11427593849817819,0.9938112486431123,1.1517546941006458,11.035842096062515
6618,0.04974209780935013,0.11329553565999739,0.9938711199239378,1.1499484504226984,11.037510927997083
6619,0.04931194866225752,0.11231910275738621,0.9939306570110098,1.148112962160667,11.039179759931649
6620,0.048883568283734746,0.11134664309472364,0.9939898605016673,1.1462482293144376,11.040848591866215
6621,0.048456957991596994,0.11037815997717737,0.9940487309934412,1.1443542518840104,11.042517423800781
6622,0.04803211910363103,0.10941365671068248,0.9941072690840542,1.142431029869499,11.04418625573535
6623,0.04760905293762363,0.10845313660206934,0.994165475371446,1.14047856327079,11.045855087669915
6624,0.047187760811347346,0.10749660295894992,0.9942233504537228,1.1384968520878829,11.047523919604481
6625,0.04676824404264579,0.10654405908973907,0.994280894929215,1.1364858963208917,11.049192751539048
6626,0.0463505039492631,0.10559550830368303,0.9943381093964376,1.1344456959697027,11.050861583473615
6627,0.045934541849028676,0.10465095391084511,0.9943949944540904,1.1323762510344295,11.052530415408182
6628,0.0455203590597435,0.10371039922214131,0.9944515507010827,1.1302775615149585,11.054199247342748
6629,0.0451079568991517,0.10277384754923369,0.9945077787365122,1.1281496274112897,11.055868079277314
6630,0.04469733668506848,0.10184130220467247,0.9945636791596932,1.1259924487235367,11.057536911211882
6631,0.04428849973532323,0.10091276650173264,0.9946192525700859,1.1238060254515858,11.059205743146448
6632,0.04388144736770272,0.09998824375462712,0.9946744995674202,1.1215903575955508,11.060874575081014
6633,0.04347618089993688,0.09906773727832907,0.9947294207515434,1.1193454451552043,11.06254340701558
6634,0.043072701649869316,0.09815125038855776,0.994784016722555,1.1170712881307736,11.064212238950148
6635,0.042671010935329434,0.09723878640199879,0.9948382880807358,1.1147678865222588,11.065881070884714
6636,0.04227111007403295,0.09633034863604117,0.9948922354265477,1.112435240329546,11.06754990281928
6637,0.0418730003838661,0.09542594040889818,0.9949458593606515,1.1100733495526356,11.069218734753846
6638,0.04147668318251618,0.09452556503967835,0.9949991604839354,1.1076822141915272,11.070887566688414
6639,0.041082159787883654,0.0936292258482363,0.995052139397437,1.1052618342464484,11.07255639862298
6640,0.04068943151768423,0.09273692615525087,0.995104796702428,1.102812209717058,11.074225230557547
6641,0.04029849968973309,0.09184866928227486,0.9951571330003546,1.1003333406034699,11.075894062492113
6642,0.03990936562184544,0.09096445855158586,0.9952091488928616,1.0978252269059112,11.07756289442668
6643,0.039522030631793825,0.09008429728634959,0.9952608449817966,1.095287868624041,11.079231726361247
6644,0.03913649603736502,0.08920818881053472,0.9953122218691952,1.0927212657580867,11.080900558295813
6645,0.038752763156388426,0.08833613644893412,0.9953632801572958,1.0901254183079345,11.082569390230379
6646,0.03837083330665081,0.08746814352711518,0.9954140204485284,1.0875003262736982,11.084238222164947
6647,0.03799070780593894,0.08660421337154056,0.9954644433455222,1.084845989655264,11.085907054099513
