,x,y,z
25104,-0.47155115865014696,1.028343516636152,1
25105,-0.47124096520587977,1.0270686161312361,1
25106,-0.4709306665576246,1.0257941538356667,1
25107,-0.47062026245382454,1.0245201308143035,1
25108,-0.4703097526429256,1.0232465481320157,1
25109,-0.46999913687337136,1.0219734068536632,1
25110,-0.46968841489360474,1.0207007080441048,1
25111,-0.4693775864520718,1.0194284527682103,1
25112,-0.4690666512972157,1.0181566420908386,1
25113,-0.4687556091774796,1.0168852770768493,1
25114,-0.46844445984130995,1.0156143587911122,1
25115,-0.4681332030371497,1.0143438882984868,1
25116,-0.4678218385134429,1.0130738666638344,1
25117,-0.46751036601863283,1.0118042949520154,1
25118,-0.46719878530116554,1.0105351742278992,1
25119,-0.4668870961094844,1.009266505556345,1
25120,-0.46657529819203225,1.0079982900022129,1
25121,-0.4662633912972557,1.006730528630371,1
25122,-0.4659513751735973,1.0054632225056792,1
25123,-0.46563924956950165,1.0041963726930008,1
25124,-0.46532701423341183,1.002929980257194,1
25125,-0.46501466891377374,1.0016640462631294,1
25126,-0.46470221335903095,1.0003985717756663,1
25127,-0.4643896473176264,0.9991335578596625,1
25128,-0.46407697053800623,0.9978690055799896,1
25129,-0.4637641827686134,0.9966049160015051,1
25130,-0.46345128375789246,0.9953412901890729,1
25131,-0.4631382732542866,0.994078129207552,1
25132,-0.46282515100624144,0.9928154341218113,1
25133,-0.4625119167622004,0.9915532059967112,1
25134,-0.46219857027060696,0.9902914458971102,1
25135,-0.4618851112799069,0.989030154887878,1
25136,-0.4615715395385433,0.9877693340338742,1
25137,-0.46125785479496073,0.9865089843999607,1
25138,-0.460944056797602,0.9852491070509981,1
25139,-0.4606301452949133,0.9839897030518552,1
25140,-0.46031612003533806,0.9827307734673916,1
25141,-0.4600019807673193,0.9814723193624654,1
25142,-0.45968772723930307,0.9802143418019474,1
25143,-0.4593733591997321,0.9789568418506965,1
25144,-0.4590588763970513,0.977699820573576,1
25145,-0.45874427857970373,0.9764432790354438,1
25146,-0.45842956549613506,0.975187218301171,1
25147,-0.4581147368947889,0.9739316394356163,1
25148,-0.4577997925241083,0.9726765435036386,1
25149,-0.4574847321325391,0.9714219315701076,1
25150,-0.4571695554685249,0.970167804699883,1
25151,-0.4568542622805096,0.9689141639578273,1
25152,-0.45653885231693647,0.9676610104087995,1
25153,-0.45622332532625154,0.9664083451176693,1
25154,-0.45590768105689794,0.9651561691492968,1
25155,-0.45559191925731907,0.9639044835685396,1
25156,-0.45527603967596086,0.9626532894402686,1
25157,-0.4549600420612666,0.9614025878293433,1
25158,-0.45464392616168026,0.9601523798006253,1
25159,-0.45432769172564536,0.9589026664189747,1
25160,-0.4540113385016077,0.9576534487492606,1
25161,-0.4536948662380106,0.9564047278563429,1
25162,-0.45337827468329706,0.9551565048050797,1
25163,-0.4530615635859133,0.9539087806603418,1
25164,-0.4527447326943026,0.9526615564869881,1
25165,-0.45242778175690884,0.9514148333498813,1
25166,-0.4521107105221756,0.9501686123138798,1
25167,-0.4517935187385489,0.9489228944438548,1
25168,-0.4514762061544715,0.9476776808046645,1
25169,-0.45115877251838693,0.9464329724611685,1
25170,-0.4508412175787413,0.9451887704782366,1
25171,-0.4505235410839777,0.943945075920728,1
25172,-0.4502057427825403,0.9427018898535042,1
25173,-0.44988782242287234,0.9414592133414262,1
25174,-0.44956977975341983,0.9402170474493627,1
25175,-0.44925161452262596,0.9389753932421732,1
25176,-0.448933326478934,0.9377342517847166,1
25177,-0.44861491537079,0.9364936241418631,1
25178,-0.44829638094663726,0.935253511378472,1
25179,-0.44797772295491955,0.9340139145594055,1
25180,-0.44765894114408067,0.9327748347495228,1
25181,-0.447340035262566,0.931536273013694,1
25182,-0.44702100505881914,0.9302982304167784,1
25183,-0.4467018502812835,0.9290607080236344,1
25184,-0.4463825706784046,0.9278237068991324,1
25185,-0.4460631659986261,0.926587228108132,1
25186,-0.445743635990391,0.9253512727154916,1
25187,-0.44542398040214537,0.9241158417860807,1
25188,-0.44510419898233233,0.9228809363847595,1
25189,-0.44478429147939624,0.9216465575763901,1
25190,-0.44446425764178027,0.9204127064258318,1
25191,-0.4441440972179303,0.919179383997955,1
25192,-0.44382380995628956,0.9179465913576175,1
25193,-0.4435033956053015,0.9167143295696795,1
25194,-0.443182853913412,0.9154825996990104,1
25195,-0.4428621846290641,0.9142514028104693,1
25196,-0.4425413875007022,0.9130207399689197,1
25197,-0.4422204622767696,0.9117906122392195,1
25198,-0.4418994087057119,0.91056102068624,1
25199,-0.44157822653597273,0.909331966374839,1
25200,-0.4412569155159952,0.9081034503698766,1
25201,-0.44093547539422523,0.9068754737362217,1
25202,-0.4406139059191063,0.9056480375387338,1
25203,-0.44029220683908216,0.9044211428422765,1
25204,-0.4399703779025964,0.9031947907117084,1
25205,-0.4396484188580948,0.9019689822118986,1
25206,-0.4393263294540207,0.9007437184077068,1
25207,-0.4390041094388173,0.8995190003639926,1
25208,-0.4386817585609306,0.898294829145625,1
25209,-0.4383592765688038,0.8970712058174639,1
25210,-0.4380366632108812,0.8958481314443709,1
25211,-0.4377139182356059,0.894625607091207,1
25212,-0.4373910413914239,0.8934036338228407,1
25213,-0.4370680324267784,0.892182212704131,1
25214,-0.43674489109011266,0.890961344799938,1
25215,-0.4364216171298729,0.8897410311751308,1
25216,-0.436098210294502,0.8885212728945688,1
25217,-0.4357746703324445,0.8873020710231142,1
25218,-0.43545099699214307,0.886083426625627,1
25219,-0.4351271900220444,0.8848653407669768,1
25220,-0.43480324917059116,0.8836478145120227,1
25221,-0.4344791741862267,0.8824308489256233,1
25222,-0.4341549648173973,0.8812144450726489,1
25223,-0.43383062081254603,0.8799986040179593,1
25224,-0.4335061419201169,0.8787833268264159,1
25225,-0.43318152788855346,0.8775686145628787,1
25226,-0.4328567784663012,0.8763544682922177,1
25227,-0.43253189340180387,0.8751408890792908,1
25228,-0.4322068724435045,0.8739278779889585,1
25229,-0.4318817153398491,0.8727154360860905,1
25230,-0.43155642183928083,0.8715035644355452,1
25231,-0.4312309916902439,0.8702922641021861,1
25232,-0.4309054246411815,0.8690815361508717,1
25233,-0.4305797204405399,0.8678713816464725,1
25234,-0.4302538788367618,0.8666618016538471,1
25235,-0.4299278995782909,0.8654527972378546,1
25236,-0.42960178241357305,0.8642443694633649,1
25237,-0.42927552709105155,0.8630365193952381,1
25238,-0.4289491333591703,0.8618292480983356,1
25239,-0.4286226009663728,0.8606225566375173,1
25240,-0.42829592966110497,0.8594164460776526,1
25241,-0.4279691191918101,0.8582109174836006,1
25242,-0.4276421693069313,0.8570059719202212,1
25243,-0.42731507975491456,0.8558016104523836,1
25244,-0.42698785028420316,0.8545978341449472,1
25245,-0.4266604806432414,0.8533946440627744,1
25246,-0.42633297058047226,0.8521920412707247,1
25247,-0.426005319844342,0.850990026833668,1
25248,-0.4256775281832937,0.8497886018164629,1
25249,-0.4253495953457703,0.8485877672839686,1
25250,-0.42502152108021846,0.8473875243010561,1
25251,-0.4246933051350811,0.8461878739325832,1
25252,-0.42436494725880214,0.8449888172434133,1
25253,-0.42403644719982503,0.8437903552984048,1
25254,-0.42370780470659575,0.8425924891624288,1
25255,-0.42337901952755763,0.8413952199003428,1
25256,-0.4230500914111538,0.8401985485770079,1
25257,-0.42272102010583007,0.8390024762572929,1
25258,-0.42239180536003,0.8378070040060561,1
25259,-0.4220624469221967,0.836612132888158,1
25260,-0.4217329445407762,0.8354178639684682,1
25261,-0.4214032979642117,0.8342241983118456,1
25262,-0.42107350694094725,0.8330311369831525,1
25263,-0.42074357121942607,0.8318386810472488,1
25264,-0.42041349054809435,0.8306468315690039,1
25265,-0.4200832646753955,0.8294555896132768,1
25266,-0.41975289334977217,0.8282649562449269,1
25267,-0.4194223763196709,0.8270749325288249,1
25268,-0.41909171333353457,0.8258855195298281,1
25269,-0.4187609041398074,0.8246967183128009,1
25270,-0.4184299484869329,0.8235085299426012,1
25271,-0.4180988461233568,0.8223209554840998,1
25272,-0.4177675967975223,0.8211339960021554,1
25273,-0.41743620025787276,0.8199476525616272,1
25274,-0.4171046562528541,0.8187619262273851,1
25275,-0.4167729645309096,0.817576818064288,1
25276,-0.41644112484048346,0.8163923291371986,1
25277,-0.4161091369300189,0.8152084605109763,1
25278,-0.41577700054796185,0.8140252132504913,1
25279,-0.4154447154427555,0.8128425884206019,1
25280,-0.41511228136284317,0.8116605870861676,1
25281,-0.4147796980566709,0.8104792103120586,1
25282,-0.41444696527268216,0.8092984591631343,1
25283,-0.4141140827593204,0.8081183347042561,1
25284,-0.41378105026502937,0.806938838000284,1
25285,-0.4134478675382551,0.8057599701160878,1
25286,-0.4131145343274405,0.8045817321165268,1
25287,-0.41278105038102914,0.8034041250664596,1
25288,-0.4124474154474667,0.8022271500307573,1
25289,-0.4121136292751967,0.8010508080742773,1
25290,-0.4117796916126633,0.7998751002618831,1
25291,-0.4114456022083094,0.7987000276584345,1
25292,-0.4111113608105814,0.7975255913288005,1
25293,-0.4107769671679221,0.7963517923378405,1
25294,-0.41044242102877526,0.7951786317504137,1
25295,-0.4101077221415863,0.7940061106313896,1
25296,-0.409772870254799,0.792834230045628,1
25297,-0.4094378651168572,0.7916629910579914,1
25298,-0.4091027064762041,0.7904923947333387,1
25299,-0.40876739408128593,0.7893224421365391,1
25300,-0.4084319276805457,0.7881531343324533,1
25301,-0.4080963070224268,0.7869844723859393,1
25302,-0.40776053185537486,0.7858164573618669,1
25303,-0.4074246019278339,0.784649090325097,1
25304,-0.40708851698824733,0.7834823723404896,1
25305,-0.40675227678505854,0.7823163044729056,1
25306,-0.40641588106671367,0.7811508877872143,1
25307,-0.40607932958165616,0.779986123348275,1
25308,-0.40574262207832873,0.7788220122209473,1
25309,-0.4054057583051777,0.7776585554701001,1
25310,-0.40506873801064636,0.7764957541605932,1
25311,-0.4047315609431786,0.7753336093572889,1
25312,-0.40439422685121784,0.774172122125047,1
25313,-0.4040567354832102,0.7730112935287365,1
25314,-0.40371908658759864,0.7718511246332169,1
25315,-0.4033812799128264,0.7706916165033477,1
25316,-0.40304331520733966,0.7695327702039987,1
25317,-0.4027051922195817,0.7683745868000277,1
25318,-0.40236691069799635,0.767217067356299,1
25319,-0.4020284703910272,0.7660602129376725,1
25320,-0.40168987104712006,0.7649040246090152,1
25321,-0.40135111241471816,0.7637485034351885,1
25322,-0.40101219424226475,0.7625936504810508,1
25323,-0.40067311627820595,0.7614394668114723,1
25324,-0.4003338782709849,0.7602859534913118,1
25325,-0.3999944799690447,0.7591331115854284,1
25326,-0.39965492112083145,0.7579809421586917,1
25327,-0.3993152014747886,0.7568294462759619,1
25328,-0.39897532077936,0.7556786250021006,1
25329,-0.398635278782989,0.7545284794019671,1
25330,-0.3982950752341217,0.7533790105404322,1
25331,-0.39795470988120096,0.7522302194823537,1
25332,-0.39761418247267044,0.7510821072925922,1
25333,-0.3972734927569761,0.7499346750360169,1
25334,-0.39693264048256094,0.7487879237774857,1
25335,-0.3965916253978693,0.7476418545818632,1
25336,-0.3962504472513441,0.7464964685140074,1
25337,-0.3959091057914318,0.7453517666387889,1
25338,-0.3955676007665753,0.744207750021066,1
25339,-0.39522593192521804,0.7430644197256986,1
25340,-0.394884099015806,0.741921776817556,1
25341,-0.394542101786782,0.740779822361498,1
25342,-0.394199939986591,0.7396385574223867,1
25343,-0.3938576133636753,0.7384979830650814,1
25344,-0.3935151216664816,0.7373581003544519,1
25345,-0.3931724646434528,0.7362189103553575,1
25346,-0.3928296420430322,0.735080414132657,1
25347,-0.3924866536136659,0.7339426127512209,1
25348,-0.39214349910379714,0.7328055072759084,1
25349,-0.39180017826186997,0.7316690987715812,1
25350,-0.3914566908363274,0.7305333883030992,1
25351,-0.3911130365756159,0.7293983769353319,1
25352,-0.39076921522817853,0.728264065733139,1
25353,-0.3904252265424583,0.7271304557613791,1
25354,-0.3900810702669016,0.7259975480849219,1
25355,-0.3897367461499513,0.7248653437686274,1
25356,-0.3893922539400518,0.7237338438773572,1
25357,-0.3890475933856461,0.7226030494759715,1
25358,-0.38870276423518035,0.7214729616293395,1
25359,-0.3883577662370977,0.7203435814023204,1
25360,-0.3880125991398415,0.719214909859774,1
25361,-0.3876672626918578,0.7180869480665688,1
25362,-0.3873217566415897,0.7169596970875652,1
25363,-0.38697608073748135,0.7158331579876256,1
25364,-0.38663023472797586,0.7147073318316086,1
25365,-0.3862842183615196,0.7135822196843846,1
25366,-0.3859380313865554,0.7124578226108126,1
25367,-0.38559167355152674,0.7113341416757526,1
25368,-0.3852451446048795,0.7102111779440718,1
25369,-0.3848984442950572,0.7090889324806326,1
25370,-0.38455157237050364,0.7079674063502954,1
25371,-0.38420452857966214,0.706846600617921,1
25372,-0.3838573126709788,0.705726516348378,1
25373,-0.38350992439289666,0.7046071546065258,1
25374,-0.38316236349385924,0.7034885164572242,1
25375,-0.3828146297223123,0.702370602965342,1
25376,-0.38246672282669913,0.7012534151957394,1
25377,-0.382118642555464,0.7001369542132782,1
25378,-0.38177038865704993,0.6990212210828187,1
25379,-0.38142196087990304,0.6979062168692292,1
25380,-0.3810733589724667,0.69679194263737,1
25381,-0.38072458268318377,0.6956783994520999,1
25382,-0.3803756317605009,0.6945655883782891,1
25383,-0.3800265059528606,0.6934535104807958,1
25384,-0.3796772050087073,0.6923421668244832,1
25385,-0.37932772867648445,0.6912315584742115,1
25386,-0.3789780767046377,0.6901216864948493,1
25387,-0.3786282488416105,0.6890125519512558,1
25388,-0.37827824483584593,0.6879041559082905,1
25389,-0.3779280644357904,0.686796499430823,1
25390,-0.3775777073898865,0.6856895835837128,1
25391,-0.37722717344657875,0.6845834094318223,1
25392,-0.37687646235431044,0.6834779780400105,1
25393,-0.3765255738615275,0.6823732904731481,1
25394,-0.37617450771667316,0.6812693477960932,1
25395,-0.3758232636681905,0.6801661510737054,1
25396,-0.37547184146452584,0.6790637013708549,1
25397,-0.37512024085412204,0.6779619997523999,1
25398,-0.37476846158542254,0.6768610472832005,1
25399,-0.3744165034068735,0.6757608450281264,1
25400,-0.37406436606691773,0.6746613940520358,1
25401,-0.37371204931399993,0.6735626954197929,1
25402,-0.37335955289656264,0.6724647501962556,1
25403,-0.37300687656305254,0.6713675594462943,1
25404,-0.3726540200619124,0.6702711242347681,1
25405,-0.3723009831415857,0.6691754456265362,1
25406,-0.37194776555051834,0.6680805246864681,1
25407,-0.37159436703715365,0.6669863624794239,1
25408,-0.3712407873499357,0.6658929600702649,1
25409,-0.3708870262373076,0.6648003185238512,1
25410,-0.3705330834477156,0.6637084389050518,1
25411,-0.37017895872960277,0.6626173222787273,1
25412,-0.36982465183141217,0.6615269697097357,1
25413,-0.36947016250159037,0.6604373822629475,1
25414,-0.3691154904885801,0.6593485610032213,1
25415,-0.3687606355408257,0.6582605069954194,1
25416,-0.36840559740677026,0.6571732213044021,1
25417,-0.36805037583485983,0.6560867049950388,1
25418,-0.367694970573538,0.6550009591321879,1
25419,-0.3673393813712474,0.65391598478071,1
25420,-0.3669836079764346,0.6528317830054735,1
25421,-0.3666276501375423,0.6517483548713385,1
25422,-0.3662715076030151,0.6506657014431672,1
25423,-0.36591518012129576,0.6495838237858194,1
25424,-0.3655586674408308,0.6485027229641639,1
25425,-0.3652019693100632,0.6474224000430604,1
25426,-0.3648450854774361,0.6463428560873686,1
25427,-0.3644880156913959,0.6452640921619573,1
25428,-0.3641307597003853,0.6441861093316861,1
25429,-0.3637733172528488,0.6431089086614181,1
25430,-0.36341568809722924,0.6420324912160122,1
25431,-0.3630578719819733,0.6409568580603383,1
25432,-0.36269986865552367,0.6398820102592548,1
25433,-0.3623416778663237,0.6388079488776224,1
25434,-0.3619832993628195,0.6377346749803089,1
25435,-0.3616247328934542,0.6366621896321752,1
25436,-0.36126597820667194,0.635590493898083,1
25437,-0.36090703505091604,0.6345195888428918,1
25438,-0.3605479031746325,0.6334494755314719,1
25439,-0.36018858232626444,0.6323801550286818,1
25440,-0.3598290722542551,0.6313116283993809,1
25441,-0.3594693727070506,0.6302438967084389,1
25442,-0.35910948343309423,0.629176961020715,1
25443,-0.3587494041808299,0.6281108224010715,1
25444,-0.3583891346987008,0.6270454819143689,1
25445,-0.3580286747351533,0.6259809406254757,1
25446,-0.3576680240386305,0.6249171995992513,1
25447,-0.3573071823575754,0.6238542599005555,1
