,x,y,z
23996,-4.745129825018005,-0.13183308216437772,1
23997,-4.742915148211371,-0.13220164012971664,1
23998,-4.740700452354356,-0.132570256879241,1
23999,-4.738485737592752,-0.1329389317726965,1
24000,-4.736271004072337,-0.13330766416983375,1
24001,-4.734056251938884,-0.1336764534304021,1
24002,-4.731841481338189,-0.13404529891414835,1
24003,-4.729626692416027,-0.1344141999808225,1
24004,-4.727411885318182,-0.1347831559901736,1
24005,-4.725197060190429,-0.1351521663019508,1
24006,-4.722982217178562,-0.13552123027590127,1
24007,-4.720767356428357,-0.1358903472717746,1
24008,-4.71855247808559,-0.13625951664932104,1
24009,-4.716337582296056,-0.1366287377682864,1
24010,-4.71412266920553,-0.13699800998842138,1
24011,-4.711907738959794,-0.13736733266947437,1
24012,-4.709692791704626,-0.13773670517119535,1
24013,-4.707477827585817,-0.13810612685333098,1
24014,-4.705262846749144,-0.13847559707563126,1
24015,-4.703047849340385,-0.13884511519784543,1
24016,-4.700832835505332,-0.13921468057972058,1
24017,-4.6986178053897625,-0.1395842925810068,1
24018,-4.696402759139459,-0.1399539505614522,1
24019,-4.694187696900195,-0.140323653880807,1
24020,-4.691972618817767,-0.1406934018988184,1
24021,-4.689757525037949,-0.14106319397523526,1
24022,-4.687542415706519,-0.141433029469808,1
24023,-4.685327290969271,-0.14180290774228319,1
24024,-4.683112150971978,-0.1421728281524109,1
24025,-4.680896995860427,-0.1425427900599391,1
24026,-4.678681825780391,-0.14291279282461894,1
24027,-4.676466640877665,-0.14328283580619566,1
24028,-4.674251441298023,-0.14365291836442018,1
24029,-4.6720362271872435,-0.1440230398590419,1
24030,-4.66982099869112,-0.14439319964980718,1
24031,-4.667605755955428,-0.14476339709646652,1
24032,-4.6653904991259525,-0.1451336315587683,1
24033,-4.6631752283484635,-0.14550390239646271,1
24034,-4.66095994376876,-0.1458742089692961,1
24035,-4.658744645532618,-0.14624455063701775,1
24036,-4.656529333785811,-0.14661492675937876,1
24037,-4.654314008674134,-0.14698533669612485,1
24038,-4.652098670343364,-0.14735577980700648,1
24039,-4.649883318939284,-0.1477262554517718,1
24040,-4.647667954607666,-0.14809676299017116,1
24041,-4.645452577494308,-0.14846730178195117,1
24042,-4.643237187744983,-0.14883787118686112,1
24043,-4.641021785505471,-0.14920847056465186,1
24044,-4.638806370921563,-0.14957909927506918,1
24045,-4.636590944139036,-0.1499497566778629,1
24046,-4.634375505303667,-0.15032044213278373,1
24047,-4.632160054561249,-0.15069115499957758,1
24048,-4.629944592057557,-0.15106189463799427,1
24049,-4.627729117938374,-0.1514326604077828,1
24050,-4.625513632349477,-0.15180345166869333,1
24051,-4.623298135436659,-0.15217426778047213,1
24052,-4.6210826273456975,-0.15254510810286911,1
24053,-4.618867108222366,-0.15291597199563428,1
24054,-4.616651578212462,-0.15328685881851375,1
24055,-4.61443603746176,-0.1536577679312579,1
24056,-4.61222048611604,-0.15402869869361568,1
24057,-4.61000492432108,-0.15439965046533627,1
24058,-4.607789352222672,-0.15477062260616722,1
24059,-4.605573769966599,-0.15514161447585698,1
24060,-4.6033581776986265,-0.15551262543415714,1
24061,-4.601142575564558,-0.1558836548408129,1
24062,-4.598926963710165,-0.15625470205557493,1
24063,-4.59671134228123,-0.15662576643819165,1
24064,-4.594495711423529,-0.15699684734841313,1
24065,-4.592280071282858,-0.15736794414598565,1
24066,-4.590064422004989,-0.15773905619065978,1
24067,-4.5878487637357015,-0.15811018284218445,1
24068,-4.585633096620788,-0.15848132346030716,1
24069,-4.583417420806028,-0.15885247740477718,1
24070,-4.581201736437199,-0.15922364403534373,1
24071,-4.578986043660079,-0.15959482271175596,1
24072,-4.576770342620462,-0.15996601279376155,1
24073,-4.574554633464125,-0.1603372136411091,1
24074,-4.572338916336841,-0.16070842461354995,1
24075,-4.570123191384406,-0.16107964507082936,1
24076,-4.567907458752598,-0.16145087437269778,1
24077,-4.565691718587198,-0.16182211187890408,1
24078,-4.563475971033978,-0.1621933569491982,1
24079,-4.56126021623874,-0.16256460894332647,1
24080,-4.559044454347254,-0.16293586722103878,1
24081,-4.556828685505295,-0.16330713114208503,1
24082,-4.554612909858662,-0.1636784000662119,1
24083,-4.552397127553128,-0.16404967335316958,1
24084,-4.550181338734476,-0.16442095036270607,1
24085,-4.547965543548481,-0.16479223045457214,1
24086,-4.54574974214094,-0.16516351298851356,1
24087,-4.543533934657626,-0.16553479732428053,1
24088,-4.541318121244317,-0.16590608282162325,1
24089,-4.539102302046804,-0.166277368840288,1
24090,-4.536886477210868,-0.16664865474002458,1
24091,-4.534670646882287,-0.16701993988058178,1
24092,-4.532454811206839,-0.16739122362171,1
24093,-4.530238970330316,-0.16776250532315523,1
24094,-4.528023124398497,-0.16813378434466764,1
24095,-4.525807273557157,-0.1685050600459966,1
24096,-4.5235914179520895,-0.16887633178688952,1
24097,-4.52137555772907,-0.1692475989270956,1
24098,-4.519159693033883,-0.16961886082636407,1
24099,-4.516943824012301,-0.1699901168444445,1
24100,-4.514727950810121,-0.1703613663410837,1
24101,-4.512512073573117,-0.17073260867603177,1
24102,-4.510296192447067,-0.171103843209038,1
24103,-4.508080307577765,-0.17147506929984935,1
24104,-4.505864419110985,-0.1718462863082154,1
24105,-4.503648527192512,-0.1722174935938852,1
24106,-4.501432631968119,-0.17258869051660863,1
24107,-4.499216733583603,-0.17295987643613256,1
24108,-4.497000832184737,-0.17333105071220617,1
24109,-4.494784927917299,-0.17370221270457986,1
24110,-4.492569020927084,-0.17407336177299998,1
24111,-4.490353111359866,-0.17444449727721645,1
24112,-4.488137199361428,-0.17481561857697794,1
24113,-4.485921285077546,-0.17518672503203486,1
24114,-4.483705368654014,-0.1755578160021335,1
24115,-4.481489450236609,-0.17592889084702312,1
24116,-4.479273529971104,-0.1762999489264545,1
24117,-4.477057608003298,-0.17667098960017372,1
24118,-4.474841684478962,-0.17704201222793123,1
24119,-4.4726257595438765,-0.17741301616947608,1
24120,-4.470409833343833,-0.17778400078455547,1
24121,-4.4681939060246085,-0.17815496543291912,1
24122,-4.465977977731982,-0.1785259094743157,1
24123,-4.463762048611734,-0.17889683226849507,1
24124,-4.461546118809658,-0.17926773317520425,1
24125,-4.459330188471526,-0.17963861155419247,1
24126,-4.457114257743119,-0.18000946676520985,1
24127,-4.45489832677023,-0.1803802981680034,1
24128,-4.452682395698632,-0.18075110512232231,1
24129,-4.450466464674111,-0.1811218869879157,1
24130,-4.448250533842439,-0.18149264312453411,1
24131,-4.446034603349414,-0.18186337289192298,1
24132,-4.443818673340811,-0.18223407564983263,1
24133,-4.441602743962404,-0.182604750758013,1
24134,-4.43938681535999,-0.182975397576211,1
24135,-4.437170887679341,-0.18334601546417578,1
24136,-4.434954961066245,-0.18371660378165675,1
24137,-4.432739035666471,-0.18408716188840368,1
24138,-4.430523111625821,-0.18445768914416272,1
24139,-4.428307189090066,-0.18482818490868447,1
24140,-4.42609126820498,-0.18519864854171836,1
24141,-4.423875349116362,-0.18556907940301096,1
24142,-4.421659431969987,-0.18593947685231202,1
24143,-4.4194435169116355,-0.1863098402493711,1
24144,-4.417227604087085,-0.18668016895393685,1
24145,-4.4150116936421275,-0.18705046232575684,1
24146,-4.412795785722541,-0.1874207197245805,1
24147,-4.410579880474102,-0.18779094051015804,1
24148,-4.408363978042602,-0.1881611240422357,1
24149,-4.40614807857382,-0.1885312696805634,1
24150,-4.403932182213536,-0.18890137678489038,1
24151,-4.401716289107526,-0.1892714447149661,1
24152,-4.399500399401587,-0.18964147283053706,1
24153,-4.397284513241491,-0.19001146049135342,1
24154,-4.395068630773016,-0.19038140705716508,1
24155,-4.392852752141957,-0.1907513118877181,1
24156,-4.3906368774940905,-0.1911211743427629,1
24157,-4.388421006975196,-0.19149099378204862,1
24158,-4.386205140731049,-0.1918607695653239,1
24159,-4.383989278907448,-0.19223050105233644,1
24160,-4.381773421650165,-0.19260018760283554,1
24161,-4.379557569104979,-0.19296982857657186,1
24162,-4.377341721417682,-0.1933394233332907,1
24163,-4.3751258787340515,-0.19370897123274314,1
24164,-4.372910041199867,-0.19407847163467712,1
24165,-4.370694208960907,-0.19444792389884305,1
24166,-4.368478382162966,-0.1948173273849875,1
24167,-4.3662625609518155,-0.19518668145285992,1
24168,-4.36404674547324,-0.1955559854622108,1
24169,-4.361830935873026,-0.19592523877278617,1
24170,-4.359615132296954,-0.19629444074433616,1
24171,-4.357399334890802,-0.1966635907366094,1
24172,-4.355183543800349,-0.19703268810935595,1
24173,-4.3529677591713885,-0.19740173222232266,1
24174,-4.350751981149697,-0.19777072243525892,1
24175,-4.348536209881049,-0.19813965810791487,1
24176,-4.346320445511241,-0.1985085386000369,1
24177,-4.3441046881860474,-0.19887736327137487,1
24178,-4.341888938051251,-0.19924613148167802,1
24179,-4.339673195252627,-0.1996148425906957,1
24180,-4.337457459935969,-0.19998349595817458,1
24181,-4.335241732247056,-0.20035209094386483,1
24182,-4.333026012331659,-0.20072062690751633,1
24183,-4.330810300335579,-0.20108910320887535,1
24184,-4.328594596404586,-0.20145751920769206,1
24185,-4.326378900684458,-0.2018258742637159,1
24186,-4.324163213320992,-0.20219416773669432,1
24187,-4.32194753445996,-0.2025623989863763,1
24188,-4.319731864247144,-0.2029305673725108,1
24189,-4.317516202828323,-0.203298672254848,1
24190,-4.3153005503492885,-0.2036667129931346,1
24191,-4.313084906955821,-0.2040346889471198,1
24192,-4.310869272793691,-0.20440259947655454,1
24193,-4.308653648008695,-0.2047704439411845,1
24194,-4.306438032746611,-0.2051382217007596,1
24195,-4.304222427153217,-0.20550593211502918,1
24196,-4.302006831374291,-0.2058735745437424,1
24197,-4.299791245555627,-0.20624114834664659,1
24198,-4.297575669843003,-0.20660865288349142,1
24199,-4.295360104382192,-0.20697608751402663,1
24200,-4.293144549318989,-0.20734345159799894,1
24201,-4.290929004799173,-0.20771074449515756,1
24202,-4.288713470968522,-0.2080779655652522,1
24203,-4.286497947972813,-0.20844511416803274,1
24204,-4.284282435957842,-0.20881218966324464,1
24205,-4.282066935069383,-0.20917919141063918,1
24206,-4.279851445453214,-0.20954611876996532,1
24207,-4.277635967255127,-0.20991297110097018,1
24208,-4.275420500620899,-0.21027974776340314,1
24209,-4.2732050456963115,-0.21064644811701322,1
24210,-4.270989602627143,-0.21101307152155013,1
24211,-4.268774171559184,-0.21137961733676108,1
24212,-4.266558752638213,-0.21174608492239527,1
24213,-4.264343346010006,-0.21211247363820307,1
24214,-4.262127951820355,-0.21247878284393049,1
24215,-4.2599125702150396,-0.21284501189932825,1
24216,-4.257697201339839,-0.21321116016414435,1
24217,-4.25548184534053,-0.2135772269981287,1
24218,-4.253266502362908,-0.2139432117610284,1
24219,-4.251051172552746,-0.214309113812593,1
24220,-4.248835856055822,-0.21467493251257247,1
24221,-4.246620553017931,-0.21504066722071333,1
24222,-4.244405263584848,-0.21540631729676543,1
24223,-4.242189987902354,-0.21577188210047774,1
24224,-4.239974726116227,-0.21613736099160016,1
24225,-4.2377594783722605,-0.21650275332987884,1
24226,-4.235544244816231,-0.2168680584750644,1
24227,-4.233329025593914,-0.21723327578690596,1
24228,-4.231113820851101,-0.2175984046251505,1
24229,-4.228898630733573,-0.21796344434954798,1
24230,-4.22668345538711,-0.21832839431984677,1
24231,-4.224468294957486,-0.21869325389579702,1
24232,-4.222253149590497,-0.21905802243714592,1
24233,-4.220038019431919,-0.2194226993036419,1
24234,-4.217822904627529,-0.21978728385503643,1
24235,-4.2156078053231205,-0.22015177545107484,1
24236,-4.213392721664468,-0.22051617345150798,1
24237,-4.211177653797355,-0.22088047721608373,1
24238,-4.208962601867556,-0.22124468610455267,1
24239,-4.2067475660208675,-0.22160879947666115,1
24240,-4.204532546403065,-0.22197281669215924,1
24241,-4.202317543159923,-0.22233673711079616,1
24242,-4.200102556437239,-0.2227005600923194,1
24243,-4.197887586380784,-0.22306428499647812,1
24244,-4.195672633136343,-0.22342791118302144,1
24245,-4.193457696849692,-0.2237914380116992,1
24246,-4.191242777666625,-0.224154864842258,1
24247,-4.189027875732918,-0.22451819103444748,1
24248,-4.186812991194346,-0.2248814159480179,1
24249,-4.1845981241967065,-0.22524453894271587,1
24250,-4.182383274885772,-0.225607559378291,1
24251,-4.180168443407324,-0.22597047661449193,1
24252,-4.177953629907142,-0.22633329001106936,1
24253,-4.1757388345310185,-0.22669599892776854,1
24254,-4.1735240574247285,-0.22705860272434059,1
24255,-4.17130929873405,-0.2274211007605345,1
24256,-4.169094558604776,-0.22778349239609766,1
24257,-4.166879837182681,-0.22814577699077948,1
24258,-4.1646651346135455,-0.22850795390432949,1
24259,-4.16245045104316,-0.2288700224964949,1
24260,-4.1602357866173,-0.22923198212702578,1
24261,-4.1580211414817505,-0.22959383215567036,1
24262,-4.1558065157822845,-0.22995557194217808,1
24263,-4.1535919096647,-0.2303172008462969,1
24264,-4.151377323274769,-0.23067871822777564,1
24265,-4.14916275675827,-0.23104012344636427,1
24266,-4.146948210260995,-0.23140141586180998,1
24267,-4.144733683928723,-0.2317625948338618,1
24268,-4.142519177907234,-0.23212365972226937,1
24269,-4.140304692342305,-0.23248460988678188,1
24270,-4.1380902273797275,-0.23284544468714632,1
24271,-4.1358757831652815,-0.23320616348311238,1
24272,-4.133661359844742,-0.2335667656344302,1
24273,-4.1314469575639015,-0.23392725050084603,1
24274,-4.129232576468536,-0.23428761744210966,1
24275,-4.127018216704431,-0.2346478658179705,1
24276,-4.1248038784173575,-0.23500799498817782,1
24277,-4.122589561753113,-0.23536800431247853,1
24278,-4.120375266857473,-0.2357278931506226,1
24279,-4.118160993876212,-0.2360876608623593,1
24280,-4.115946742955127,-0.23644730680743586,1
24281,-4.1137325142399925,-0.23680683034560207,1
24282,-4.11151830787659,-0.2371662308366063,1
24283,-4.109304124010697,-0.23752550764019875,1
24284,-4.107089962788106,-0.2378846601161257,1
24285,-4.104875824354593,-0.23824368762413814,1
24286,-4.102661708855936,-0.23860258952398447,1
24287,-4.100447616437927,-0.23896136517541217,1
24288,-4.098233547246344,-0.23932001393817073,1
24289,-4.096019501426968,-0.23967853517200927,1
24290,-4.0938054791255745,-0.24003692823667724,1
24291,-4.091591480487958,-0.24039519249192176,1
24292,-4.089377505659896,-0.2407533272974919,1
24293,-4.087163554787162,-0.24111133201313847,1
24294,-4.0849496280155515,-0.24146920599860766,1
24295,-4.082735725490841,-0.2418269486136491,1
24296,-4.080521847358812,-0.24218455921801188,1
24297,-4.0783079937652404,-0.24254203717144596,1
24298,-4.076094164855921,-0.24289938183369755,1
24299,-4.073880360776629,-0.24325659256451684,1
24300,-4.07166658167314,-0.24361366872365384,1
24301,-4.06945282769125,-0.24397060967085485,1
24302,-4.067239098976735,-0.24432741476586978,1
24303,-4.065025395675375,-0.24468408336844738,1
24304,-4.062811717932948,-0.24504061483833764,1
24305,-4.060598065895245,-0.24539700853528718,1
24306,-4.058384439708046,-0.24575326381904541,1
24307,-4.056170839517125,-0.24610938004936314,1
24308,-4.053957265468277,-0.24646535658598615,1
24309,-4.051743717707277,-0.24682119278866474,1
24310,-4.049530196379908,-0.24717688801714788,1
24311,-4.047316701631947,-0.2475324416311844,1
24312,-4.045103233609185,-0.24788785299052213,1
24313,-4.042889792457399,-0.2482431214549103,1
24314,-4.040676378322367,-0.2485982463840988,1
24315,-4.038462991349882,-0.24895322713783452,1
24316,-4.036249631685721,-0.24930806307586678,1
24317,-4.034036299475664,-0.24966275355794545,1
24318,-4.031822994865488,-0.2500172979438191,1
24319,-4.029609718000988,-0.2503716955932353,1
24320,-4.02739646902794,-0.25072594586594366,1
24321,-4.025183248092118,-0.25108004812169327,1
24322,-4.022970055339319,-0.251434001720232,1
24323,-4.020756890915316,-0.2517878060213091,1
24324,-4.018543754965894,-0.25214146038467317,1
24325,-4.016330647636826,-0.25249496417007455,1
24326,-4.014117569073909,-0.2528483167372594,1
24327,-4.011904519422917,-0.2532015174459783,1
24328,-4.0096914988296275,-0.25355456565598006,1
24329,-4.007478507439833,-0.253907460727012,1
24330,-4.005265545399312,-0.25426020201882393,1
24331,-4.00305261285384,-0.2546127888911653,1
24332,-4.000839709949207,-0.25496522070378336,1
24333,-3.998626836831196,-0.25531749681642774,1
24334,-3.9964139936455845,-0.2556696165888468,1
24335,-3.9942011805381488,-0.2560215793807908,1
24336,-3.9919883976546835,-0.256373384552006,1
24337,-3.989775645140964,-0.25672503146224346,1
24338,-3.987562923142769,-0.25707651947125126,1
24339,-3.98535023180589,-0.25742784793877743,1
24340,-3.983137571276104,-0.2577790162245715,1
24341,-3.9809249416991945,-0.25813002368838167,1
24342,-3.978712343220933,-0.2584808696899583,1
24343,-3.976499775987118,-0.2588315535890481,1
24344,-3.9742872401435227,-0.25918207474540056,1
24345,-3.972074735835925,-0.25953243251876557,1
24346,-3.96986226321012,-0.25988262626889047,1
24347,-3.967649822411883,-0.2602326553555243,1
24348,-3.9654374135869945,-0.2605825191384159,1
24349,-3.96322503688123,-0.2609322169773153,1
24350,-3.9610126924403866,-0.26128174823196937,1
24351,-3.9588003804102385,-0.26163111226212804,1
24352,-3.956588100936562,-0.2619803084275405,1
24353,-3.9543758541651526,-0.26232933608795383,1
24354,-3.952163640241783,-0.26267819460311825,1
24355,-3.949951459312239,-0.2630268833327817,1
24356,-3.9477393115222936,-0.2633754016366944,1
24357,-3.9455271970177437,-0.2637237488746035,1
24358,-3.9433151159443627,-0.26407192440625804,1
24359,-3.9411030684479282,-0.2644199275914085,1
24360,-3.9388910546742353,-0.26476775778980133,1
24361,-3.936679074769057,-0.2651154143611858,1
24362,-3.9344671288781794,-0.2654628966653117,1
24363,-3.932255217147374,-0.26581020406192846,1
24364,-3.9300433397224395,-0.2661573359107826,1
24365,-3.9278314967491483,-0.26650429157162375,1
24366,-3.9256196883732772,-0.2668510704042021,1
24367,-3.923407914740622,-0.2671976717682648,1
24368,-3.9211961759969576,-0.26754409502356075,1
24369,-3.9189844722880656,-0.2678903395298389,1
24370,-3.916772803759724,-0.2682364046468496,1
24371,-3.9145611705577235,-0.26858228973433934,1
24372,-3.912349572827844,-0.2689279941520575,1
24373,-3.9101380107158596,-0.26927351725975446,1
24374,-3.9079264843675636,-0.2696188584171766,1
24375,-3.9057149939287337,-0.26996401698407413,1
24376,-3.903503539545151,-0.27030899232019556,1
24377,-3.9012921213625926,-0.2706537837852905,1
24378,-3.899080739526851,-0.2709983907391061,1
24379,-3.896869394183703,-0.27134281254139153,1
24380,-3.8946580854789254,-0.2716870485518974,1
24381,-3.8924468135583123,-0.2720310981303701,1
24382,-3.890235578567639,-0.2723749606365593,1
24383,-3.888024380652686,-0.2727186354302141,1
24384,-3.8858132199592337,-0.27306212187108386,1
24385,-3.883602096633071,-0.27340541931891565,1
24386,-3.8813910108199785,-0.2737485271334589,1
24387,-3.879179962665728,-0.2740914446744641,1
24388,-3.8769689523161186,-0.2744341713016775,1
24389,-3.8747579799169225,-0.2747767063748491,1
24390,-3.8725470456139233,-0.2751190492537273,1
24391,-3.8703361495528963,-0.2754611992980621,1
24392,-3.868125291879635,-0.27580315586760074,1
24393,-3.865914472739919,-0.27614491832209226,1
24394,-3.8637036922795205,-0.2764864860212868,1
24395,-3.8614929506442346,-0.2768278583249314,1
24396,-3.859282247979838,-0.2771690345927753,1
24397,-3.857071584432113,-0.2775100141845678,1
24398,-3.8548609601468327,-0.2778507964600581,1
24399,-3.8526503752697963,-0.2781913807789935,1
24400,-3.850439829946776,-0.2785317665011239,1
24401,-3.8482293243235497,-0.2788719529861985,1
24402,-3.8460188585459107,-0.2792119395939643,1
24403,-3.843808432759635,-0.27955172568417136,1
24404,-3.841598047110499,-0.27989131061656874,1
24405,-3.8393877017442963,-0.2802306937509043,1
24406,-3.8371773968068044,-0.28056987444692716,1
24407,-3.834967132443804,-0.28090885206438615,1
24408,-3.83275690880107,-0.2812476259630313,1
24409,-3.8305467260243997,-0.281586195502609,1
24410,-3.8283365842595667,-0.2819245600428692,1
24411,-3.826126483652348,-0.28226271894356186,1
24412,-3.823916424348537,-0.28260067156443336,1
24413,-3.8217064064939112,-0.2829384172652337,1
24414,-3.819496430234251,-0.28327595540571243,1
24415,-3.8172864957153325,-0.283613285345618,1
24416,-3.8150766030829524,-0.28395040644469793,1
24417,-3.812866752482884,-0.2842873180627021,1
24418,-3.8106569440609035,-0.2846240195593793,1
24419,-3.808447177962806,-0.284960510294478,1
24420,-3.8062374543343678,-0.2852967896277466,1
24421,-3.80402777332137,-0.2856328569189345,1
24422,-3.8018181350695888,-0.28596871152779124,1
24423,-3.7996085397248187,-0.28630435281406386,1
24424,-3.797398987432837,-0.2866397801375017,1
24425,-3.7951894783394167,-0.28697499285785505,1
24426,-3.7929800125903554,-0.28730999033487037,1
24427,-3.7907705903314257,-0.2876447719282976,1
24428,-3.788561211708413,-0.28797933699788525,1
24429,-3.7863518768670903,-0.28831368490338366,1
24430,-3.784142585953254,-0.2886478150045393,1
24431,-3.7819333391126793,-0.28898172666110167,1
24432,-3.779724136491142,-0.28931541923282067,1
24433,-3.777514978234436,-0.28964889207944344,1
24434,-3.7753058644883386,-0.2899821445607197,1
24435,-3.7730967953986307,-0.2903151760363981,1
24436,-3.7708877711110884,-0.290647985866228,1
24437,-3.768678791771506,-0.29098057340995676,1
24438,-3.7664698575256605,-0.29131293802733393,1
24439,-3.7642609685193267,-0.2916450790781093,1
24440,-3.7620521248983,-0.29197699592202964,1
24441,-3.7598433268083546,-0.2923086879188453,1
24442,-3.7576345743952744,-0.29264015442830404,1
24443,-3.755425867804834,-0.2929713948101565,1
24444,-3.753217207182828,-0.2933024084241489,1
24445,-3.7510085926750336,-0.293633194630031,1
24446,-3.7488000244272244,-0.29396375278755327,1
24447,-3.7465915025851975,-0.29429408225646186,1
24448,-3.744383027294727,-0.2946241823965069,1
24449,-3.7421745987015953,-0.2949540525674369,1
24450,-3.7399662169515784,-0.29528369212900185,1
24451,-3.7377578821904702,-0.29561310044094824,1
24452,-3.7355495945640484,-0.29594227686302604,1
24453,-3.733341354218088,-0.29627122075498535,1
24454,-3.731133161298381,-0.2965999314765726,1
24455,-3.728925015950707,-0.29692840838753753,1
24456,-3.726716918320846,-0.2972566508476291,1
24457,-3.724508868554575,-0.29758465821659685,1
24458,-3.7223008667976867,-0.2979124298541876,1
24459,-3.7200929131959586,-0.2982399651201516,1
24460,-3.717885007895166,-0.2985672633742381,1
24461,-3.715677151041103,-0.298894323976194,1
24462,-3.7134693427795464,-0.2992211462857692,1
24463,-3.711261583256277,-0.29954772966271287,1
24464,-3.7090538726170723,-0.29987407346677386,1
24465,-3.7068462110077256,-0.3002001770576994,1
24466,-3.7046385985740127,-0.30052603979523956,1
24467,-3.702431035461711,-0.3008516610391439,1
24468,-3.7002235218166133,-0.30117704014915914,1
24469,-3.698016057784496,-0.3015021764850351,1
24470,-3.695808643511134,-0.3018270694065214,1
24471,-3.6936012791423236,-0.3021517182733654,1
24472,-3.6913939648238396,-0.3024761224453162,1
24473,-3.689186700701465,-0.302800281282123,1
24474,-3.686979486920975,-0.30312419414353553,1
24475,-3.6847723236281635,-0.3034478603893004,1
24476,-3.682565210968807,-0.3037712793791675,1
24477,-3.6803581490886814,-0.3040944504728867,1
24478,-3.6781511381335803,-0.3044173730302046,1
24479,-3.6759441782492814,-0.304740046410871,1
24480,-3.6737372695815655,-0.3050624699746347,1
24481,-3.671530412276209,-0.30538464308124547,1
24482,-3.6693236064790056,-0.3057065650904504,1
24483,-3.667116852335732,-0.3060282353619989,1
24484,-3.664910149992163,-0.30634965325564084,1
24485,-3.662703499594094,-0.3066708181311233,1
24486,-3.6604969012873005,-0.3069917293481956,1
24487,-3.6582903552175656,-0.30731238626660673,1
24488,-3.656083861530664,-0.3076327882461065,1
24489,-3.65387742037239,-0.30795293464644147,1
24490,-3.6516710318885197,-0.30827282482736196,1
24491,-3.6494646962248316,-0.3085924581486174,1
24492,-3.647258413527115,-0.3089118339699546,1
24493,-3.645052183941151,-0.30923095165112313,1
24494,-3.6428460076127167,-0.30954981055187236,1
24495,-3.6406398846875923,-0.3098684100319512,1
24496,-3.6384338153115703,-0.31018674945110697,1
24497,-3.636227799630426,-0.3105048281690897,1
24498,-3.6340218377899363,-0.3108226455456488,1
24499,-3.6318159299358963,-0.31114020094053113,1
24500,-3.62961007621408,-0.3114574937134863,1
24501,-3.627404276770271,-0.31177452322426336,1
24502,-3.6251985317502453,-0.31209128883261184,1
24503,-3.6229928412997956,-0.3124077898982791,1
24504,-3.6207872055646995,-0.31272402578101427,1
24505,-3.6185816246907323,-0.3130399958405671,1
24506,-3.616376098823688,-0.31335569943668506,1
24507,-3.6141706281093424,-0.3136711359291174,1
24508,-3.6119652126934794,-0.31398630467761296,1
24509,-3.6097598527218735,-0.31430120504192144,1
24510,-3.6075545483403193,-0.31461583638179014,1
24511,-3.6053492996945917,-0.31493019805696826,1
24512,-3.603144106930467,-0.31524428942720595,1
24513,-3.600938970193743,-0.31555810985224936,1
24514,-3.5987338896301906,-0.31587165869184897,1
24515,-3.596528865385594,-0.31618493530575353,1
24516,-3.59432389760573,-0.3164979390537124,1
24517,-3.592118986436391,-0.31681066929547286,1
24518,-3.5899141320233547,-0.3171231253907843,1
24519,-3.5877093345123963,-0.3174353066993967,1
24520,-3.58550459404931,-0.31774721258105676,1
24521,-3.583299910779872,-0.31805884239551413,1
24522,-3.5810952848498654,-0.3183701955025181,1
24523,-3.5788907164050636,-0.3186812712618174,1
24524,-3.576686205591263,-0.31899206903315974,1
24525,-3.5744817525542403,-0.3193025881762952,1
24526,-3.572277357439768,-0.3196128280509725,1
24527,-3.570073020393643,-0.31992278801693924,1
24528,-3.567868741561642,-0.32023246743394496,1
24529,-3.5656645210895452,-0.3205418656617383,1
24530,-3.5634603591231286,-0.3208509820600692,1
24531,-3.5612562558081873,-0.32115981598868404,1
24532,-3.5590522112904983,-0.3214683668073333,1
24533,-3.556848225715835,-0.3217766338757662,1
24534,-3.5546442992299934,-0.32208461655372983,1
24535,-3.5524404319787495,-0.32239231420097403,1
24536,-3.550236624107885,-0.32269972617724724,1
24537,-3.548032875763175,-0.3230068518422998,1
24538,-3.5458291870904155,-0.32331369055587744,1
24539,-3.5436255582353815,-0.3236202416777314,1
24540,-3.5414219893438483,-0.3239265045676105,1
24541,-3.5392184805616127,-0.32423247858526116,1
24542,-3.5370150320344473,-0.32453816309043415,1
24543,-3.534811643908129,-0.3248435574428789,1
24544,-3.532608316328454,-0.32514866100234224,1
24545,-3.530405049441198,-0.32545347312857353,1
24546,-3.5282018433921407,-0.32575799318132165,1
24547,-3.5259986983270597,-0.3260622205203371,1
24548,-3.5237956143917497,-0.32636615450536605,1
24549,-3.5215925917319857,-0.3266697944961583,1
24550,-3.519389630493544,-0.3269731398524636,1
24551,-3.517186730822219,-0.3272761899340286,1
24552,-3.514983892863786,-0.3275789441006039,1
24553,-3.5127811167640286,-0.32788140171193747,1
24554,-3.5105784026687203,-0.32818356212777944,1
24555,-3.508375750723659,-0.32848542470787634,1
24556,-3.506173161074617,-0.3287869888119781,1
24557,-3.5039706338673717,-0.32908825379983464,1
24558,-3.501768169247719,-0.3293892190311926,1
24559,-3.4995657673614318,-0.32968988386580156,1
24560,-3.497363428354295,-0.32999024766341073,1
24561,-3.4951611523720825,-0.3302903097837696,1
24562,-3.4929589395605896,-0.33059006958662523,1
24563,-3.4907567900655936,-0.33088952643172703,1
24564,-3.4885547040328664,-0.3311886796788252,1
24565,-3.486352681608207,-0.331487528687666,1
24566,-3.4841507229373883,-0.33178607281799916,1
24567,-3.4819488281661934,-0.33208431142957445,1
24568,-3.4797469974403974,-0.3323822438821405,1
24569,-3.477545230905795,-0.3326798695354452,1
24570,-3.4753435287081635,-0.3329771877492374,1
24571,-3.473141890993278,-0.3332741978832669,1
