,x,y,z,yaw
6512,0.9380753542364264,4.946090934854526,1.0010241714633963,-6.574819628839265
6513,0.9361825120982381,4.944206334486617,1.0010253581178963,-6.5776747427991324
6514,0.9342904181919849,4.9423224492848075,1.001026540007831,-6.580521368563836
6515,0.932399072788316,4.940439279550173,1.0010277171375879,-6.5833595061332915
6516,0.9305084761578755,4.938556825583811,1.0010288895115549,-6.586189155507668
6517,0.9286186285713036,4.936675087686801,1.0010300571341197,-6.589010316686853
6518,0.9267295302992515,4.934794066160231,1.0010312200096703,-6.591822989670874
6519,0.9248411816123543,4.932913761305189,1.0010323781425945,-6.594627174459703
6520,0.9229535827812647,4.931034173422761,1.0010335315372796,-6.597422871053396
6521,0.9210667340766214,4.929155302814026,1.001034680198114,-6.60021007945187
6522,0.9191806357690737,4.927277149780084,1.0010358241294857,-6.602988799655208
6523,0.9172952881292566,4.925399714622003,1.0010369633357818,-6.605759031663268
6524,0.915410691427823,4.923522997640887,1.0010380978213904,-6.608520775476308
6525,0.9135268459354187,4.92164699913781,1.0010392275906996,-6.611274031094098
6526,0.9116437519226785,4.919771719413863,1.0010403526480967,-6.6140187985167245
6527,0.9097614096602555,4.917897158770135,1.00104147299797,-6.6167550777441875
6528,0.9078798194187954,4.916023317507712,1.0010425886447072,-6.619482868776515
6529,0.9059989814689295,4.91415019592767,1.0010436995926957,-6.622202171613651
6530,0.9041188960813038,4.912277794331098,1.0010448058463235,-6.624912986255595
6531,0.9022395635265745,4.910406113019084,1.0010459074099787,-6.627615312702375
6532,0.9003609840753803,4.908535152292721,1.0010470042880484,-6.630309150953934
6533,0.8984831579983599,4.906664912453085,1.0010480964849213,-6.632994501010359
6534,0.896606085566166,4.904795393801269,1.0010491840049847,-6.635671362871648
6535,0.8947297670494301,4.90292659663835,1.0010502668526262,-6.638339736537745
6536,0.8928542027188087,4.901058521265426,1.0010513450322338,-6.640999622008678
6537,0.8909793928449403,4.8991911679835685,1.0010524185481957,-6.64365101928442
6538,0.8891053376984637,4.897324537093871,1.0010534874048989,-6.646293928365026
6539,0.8872320375500315,4.895458628897419,1.0010545516067317,-6.648928349250411
6540,0.8853594926702861,4.893593443695302,1.001055611158082,-6.6515542819406335
6541,0.8834877033298607,4.891728981788589,1.0010566660633369,-6.654171726435692
6542,0.8816166697994099,4.8898652434783845,1.0010577163268848,-6.656780682735587
6543,0.8797463923495741,4.888002229065764,1.0010587619531133,-6.659381150840318
6544,0.8778768712509972,4.886139938851816,1.0010598029464102,-6.661973130749857
6545,0.8760081067743215,4.884278373137626,1.001060839311163,-6.664556622464261
6546,0.8741400991901962,4.882417532224281,1.0010618710517603,-6.667131625983501
6547,0.872272848769251,4.880557416412858,1.0010628981725889,-6.669698141307549
6548,0.8704063557821407,4.878698026004443,1.001063920678037,-6.672256168436377
6549,0.8685406204995054,4.8768393613001315,1.0010649385724923,-6.674805707370041
6550,0.8666756431919929,4.874981422601007,1.0010659518603426,-6.67734675810857
6551,0.8648114241302416,4.873124210208152,1.0010669605459759,-6.679879320651935
6552,0.8629479635848902,4.871267724422644,1.0010679646337795,-6.682403395000108
6553,0.8610852618265916,4.869411965545575,1.0010689641281416,-6.684918981153118
6554,0.8592233191259879,4.867556933878031,1.0010699590334498,-6.687426079110963
6555,0.8573621357537125,4.865702629721092,1.0010709493540915,-6.689924688873617
6556,0.8555017119804234,4.863849053375857,1.001071935094455,-6.692414810441136
6557,0.8536420480767539,4.861996205143395,1.001072916258928,-6.694896443813491
6558,0.8517831443133463,4.860144085324794,1.001073892851898,-6.6973695889905684
6559,0.8499250009608481,4.8582926942211415,1.0010748648777525,-6.699834245972539
6560,0.8480676182899032,4.856442032133527,1.0010758323408802,-6.702290414759375
6561,0.8462109965711502,4.854592099363025,1.001076795245668,-6.7047380953510185
6562,0.8443551360752295,4.85274289621073,1.0010777535965039,-6.707177287747498
6563,0.8425000370727922,4.850894422977715,1.0010787073977756,-6.709607991948786
6564,0.8406456998344733,4.849046679965072,1.0010796566538709,-6.712030207954911
6565,0.838792124630924,4.847199667473893,1.0010806013691778,-6.714443935765871
6566,0.836939311732781,4.845353385805252,1.0010815415480834,-6.716849175381583
6567,0.8350872614106901,4.843507835260237,1.0010824771949762,-6.719245926802188
6568,0.833235973935297,4.841663016139934,1.0010834083142437,-6.7216341900276575
6569,0.8313854495772368,4.839818928745423,1.0010843349102734,-6.724013965057935
6570,0.8295356886071517,4.837975573377792,1.001085256987453,-6.726385251893049
6571,0.8276866912956926,4.836132950338122,1.0010861745501707,-6.728748050532943
6572,0.8258384579134948,4.8342910599275015,1.0010870876028137,-6.731102360977701
6573,0.8239909887312091,4.832449902447015,1.00108799614977,-6.733448183227296
6574,0.822144284019469,4.830609478197744,1.0010889001954273,-6.735785517281698
6575,0.8202983440489238,4.828769787480777,1.0010897997441737,-6.738114363140909
6576,0.8184531690902137,4.826930830597192,1.0010906948003964,-6.740434720804984
6577,0.816608759413981,4.825092607848079,1.0010915853684832,-6.742746590273896
6578,0.8147651152908644,4.823255119534517,1.001092471452822,-6.7450499715476155
6579,0.812922236991513,4.821418365957598,1.0010933530578006,-6.747344864626172
6580,0.8110801247865602,4.819582347418391,1.0010942301878063,-6.7496312695095355
6581,0.8092387789466589,4.817747064217997,1.0010951028472272,-6.751909186197764
6582,0.8073981997424529,4.8159125166574945,1.001095971040451,-6.754178614690829
6583,0.8055583874445702,4.814078705037964,1.0010968347718654,-6.756439554988617
6584,0.8037193423236584,4.812245629660492,1.001097694045858,-6.758692007091327
6585,0.8018810646503685,4.810413290826158,1.0010985488668167,-6.760935970998844
6586,0.8000435546953337,4.808581688836053,1.001099399239129,-6.763171446711226
6587,0.7982068127291964,4.806750823991257,1.0011002451671829,-6.765398434228388
6588,0.7963708390226056,4.804920696592854,1.0011010866553658,-6.767616933550386
6589,0.794535633846202,4.803091306941933,1.0011019237080656,-6.769826944677277
6590,0.7927011974706204,4.801262655339563,1.00110275632967,-6.772028467608919
6591,0.7908675301665102,4.799434742086849,1.0011035845245666,-6.774221502345426
6592,0.7890346322045048,4.79760756748486,1.0011044082971432,-6.776406048886685
6593,0.787202503855255,4.795781131834682,1.0011052276517873,-6.778582107232836
6594,0.7853711453894032,4.7939554354374,1.0011060425928873,-6.780749677383852
6595,0.7835405570775826,4.7921304785941,1.00110685312483,-6.782908759339676
6596,0.7817107391904408,4.790306261605856,1.0011076592520036,-6.7850593531003085
6597,0.7798816919986198,4.788482784773764,1.0011084609787955,-6.787201458665777
6598,0.778053415772753,4.786660048398899,1.0011092583095937,-6.789335076036053
6599,0.7762259107835003,4.784838052782348,1.0011100512487858,-6.7914602052111945
6600,0.7743991773014915,4.783016798225198,1.0011108398007598,-6.793576846191087
6601,0.7725732155973599,4.781196285028521,1.0011116239699027,-6.795684998975872
6602,0.7707480259417654,4.779376513493414,1.0011124037606027,-6.797784663565494
6603,0.7689236086053359,4.777557483920951,1.0011131791772474,-6.799875839959924
6604,0.7670999638587208,4.775739196612214,1.0011139502242246,-6.80195852815919
6605,0.7652770919725622,4.773921651868294,1.0011147169059218,-6.804032728163321
6606,0.7634549932174952,4.772104849990274,1.0011154792267267,-6.8060984399722315
6607,0.7616336678641638,4.770288791279231,1.001116237191027,-6.808155663586007
6608,0.7598131161832082,4.768473476036247,1.0011169908032103,-6.81020439900459
6609,0.7579933384452762,4.766658904562416,1.0011177400676643,-6.812244646227953
6610,0.7561743349209973,4.764845077158805,1.001118484988777,-6.81427640525618
6611,0.7543561058810297,4.7630319941265125,1.0011192255709358,-6.8162996760892725
6612,0.7525386515959998,4.761219655766611,1.0011199618185285,-6.818314458727173
6613,0.7507219723365548,4.759408062380189,1.0011206937359427,-6.820320753169881
6614,0.7489060683733353,4.75759721426833,1.001121421327566,-6.822318559417482
6615,0.7470909399769816,4.755787111732111,1.0011221445977863,-6.824307877469863
6616,0.7452765874181377,4.753977755072617,1.0011228635509908,-6.826288707327052
6617,0.7434630109674423,4.75216914459093,1.0011235781915677,-6.828261048989077
6618,0.741650210895541,4.750361280588143,1.0011242885239047,-6.83022490245591
6619,0.7398381874730653,4.748554163365327,1.0011249945523888,-6.832180267727608
6620,0.7380269409706681,4.7467477932235695,1.0011256962814086,-6.8341271448041425
6621,0.736216471658981,4.744942170463954,1.001126393715351,-6.836065533685513
6622,0.734406779808646,4.743137295387552,1.0011270868586037,-6.837995434371663
6623,0.732597865690316,4.741333168295466,1.001127775715555,-6.839916846862707
6624,0.730789729574612,4.739529789488762,1.0011284602905919,-6.84182977115853
6625,0.7289823717321884,4.737727159268529,1.0011291405881027,-6.843734207259217
6626,0.7271757924336839,4.73592527793585,1.0011298166124742,-6.845630155164656
6627,0.7253699919497372,4.734124145791801,1.0011304883680947,-6.847517614874988
6628,0.7235649705509957,4.732323763137481,1.001131155859352,-6.8493965863901565
6629,0.7217607285080909,4.730524130273949,1.001131819090633,-6.851267069710133
6630,0.7199572660916651,4.728725247502304,1.0011324780663262,-6.853129064834917
6631,0.7181545835723693,4.726927115123633,1.0011331327908186,-6.854982571764623
6632,0.7163526812208296,4.725129733438994,1.0011337832684983,-6.856827590499051
6633,0.7145515593076972,4.723333102749493,1.0011344295037525,-6.858664121038373
6634,0.7127512181036089,4.721537223356201,1.0011350715009695,-6.860492163382503
6635,0.7109516578791997,4.719742095560203,1.001135709264536,-6.862311717531412
6636,0.7091528789051171,4.717947719662577,1.0011363427988405,-6.864122783485158
6637,0.7073548814520052,4.716154095964415,1.0011369721082704,-6.8659253612437965
6638,0.7055576657904972,4.714361224766792,1.0011375971972132,-6.867719450807243
6639,0.7037612321912334,4.712569106370784,1.0011382180700563,-6.869505052175498
6640,0.701965580924858,4.710777741077488,1.001138834731188,-6.871282165348589
6641,0.7001707122620129,4.708987129187975,1.0011394471849955,-6.873050790326545
6642,0.6983766264733333,4.707197271003329,1.0011400554358665,-6.8748109271093085
6643,0.696583323829465,4.705408166824633,1.0011406594881889,-6.876562575696823
6644,0.6947908046010411,4.703619816952974,1.0011412593463498,-6.87830573608926
6645,0.692999069058704,4.701832221689417,1.0011418550147373,-6.880040408286476
6646,0.6912081174731028,4.700045381335064,1.0011424464977385,-6.881766592288557
6647,0.6894179501148638,4.698259296190981,1.0011430337997416,-6.883484288095445
6648,0.6876285672546381,4.6964739665582655,1.001143616925134,-6.885193495707199
6649,0.6858399691630641,4.694689392737983,1.0011441958783034,-6.886894215123732
6650,0.6840521561107717,4.692905575031224,1.0011447706636374,-6.88858644634513
6651,0.6822651283684138,4.691122513739067,1.0011453412855233,-6.890270189371336
6652,0.6804788862066253,4.6893402091626,1.001145907748349,-6.891945444202349
6653,0.678693429896045,4.687558661602894,1.0011464700565025,-6.893612210838199
6654,0.6769087597073149,4.685777871361038,1.0011470282143708,-6.895270489278914
6655,0.6751248759110737,4.683997838738108,1.0011475822263416,-6.896920279524437
6656,0.6733417787779636,4.682218564035194,1.001148132096803,-6.898561581574796
6657,0.6715594685786233,4.680440047553377,1.001148677830142,-6.900194395429992
6658,0.6697779455836859,4.678662289593726,1.0011492194307465,-6.901818721089995
6659,0.6679972100638043,4.6768852904573315,1.0011497569030041,-6.9034345585548635
6660,0.6662172622896048,4.675109050445274,1.0011502902513025,-6.905041907824511
6661,0.6644381025317365,4.673333569858633,1.0011508194800292,-6.906640768898967
6662,0.6626597310608364,4.67155884899849,1.0011513445935718,-6.908231141778288
6663,0.6608821481475431,4.669784888165925,1.0011518655963179,-6.909813026462444
6664,0.6591053540625005,4.668011687662027,1.0011523824926554,-6.911386422951438
6665,0.6573293490763383,4.666239247787868,1.0011528952869713,-6.912951331245239
6666,0.6555541334597095,4.664467568844529,1.0011534039836536,-6.914507751343876
6667,0.6537797074832419,4.6626966511331,1.00115390858709,-6.91605568324735
6668,0.6520060714175848,4.660926494954655,1.0011544091016678,-6.917595126955661
6669,0.6502332255333627,4.6591571006102726,1.0011549055317746,-6.919126082468722
6670,0.6484611701012355,4.657388468401042,1.0011553978817984,-6.920648549786705
6671,0.6466899053918258,4.655620598628033,1.0011558861561263,-6.9221625289094675
6672,0.6449194316757776,4.653853491592338,1.001156370359146,-6.923668019837095
6673,0.6431497492237384,4.652087147595031,1.0011568504952453,-6.92516502256953
6674,0.6413808583063414,4.650321566937199,1.001157326568812,-6.92665353710683
6675,0.6396127591942147,4.6485567499199085,1.001157798584233,-6.92813356344891
6676,0.6378454521580181,4.646792696844255,1.0011582665458962,-6.9296051015958255
6677,0.636078937468378,4.64502940801132,1.0011587304581893,-6.931068151547606
6678,0.6343132153959381,4.643266883722175,1.0011591903255002,-6.9325227133041665
6679,0.6325482862113319,4.641505124277895,1.0011596461522156,-6.933968786865535
6680,0.6307841501852085,4.639744129979581,1.001160097942724,-6.935406372231796
6681,0.6290208075881942,4.637983901128294,1.0011605457014123,-6.936835469402865
6682,0.6272582586909436,4.636224438025135,1.0011609894326687,-6.938256078378799
6683,0.6254965037640776,4.634465740971155,1.00116142914088,-6.939668199159513
6684,0.6237355430782507,4.632707810267458,1.0011618648304343,-6.941071831745063
6685,0.6219753769040928,4.630950646215124,1.0011622965057192,-6.942466976135449
6686,0.6202160055122476,4.629194249115219,1.001162724171122,-6.943853632330587
6687,0.6184574291733504,4.627438619268837,1.0011631478310306,-6.945231800330646
6688,0.6166996481580433,4.62568375697705,1.001163567489832,-6.946601480135541
6689,0.6149426627369596,4.623929662540943,1.0011639831519146,-6.947962671745245
6690,0.6131864731807433,4.622176336261587,1.0011643948216653,-6.949315375159756
6691,0.6114310797600311,4.620423778440072,1.0011648025034718,-6.950659590379104
6692,0.609676482745467,4.618671989377484,1.0011652062017218,-6.951995317403316
6693,0.6079226824076862,4.6169209693748865,1.0011656059208027,-6.953322556232308
6694,0.6061696790173254,4.615170718733378,1.0011660016651023,-6.954641306866165
6695,0.6044174728450145,4.613421237754013,1.001166393439008,-6.9559515693047445
6696,0.602666064161415,4.611672526737898,1.0011667812469072,-6.957253343548274
6697,0.6009154532371461,4.6099245859861,1.001167165093188,-6.958546629596611
6698,0.5991656403428465,4.608177415799691,1.0011675449822373,-6.959831427449757
6699,0.5974166257491689,4.606431016479771,1.001167920918443,-6.961107737107739
6700,0.5956684097267413,4.604685388327409,1.0011682929061925,-6.962375558570557
6701,0.5939209925461988,4.602940531643684,1.0011686609498733,-6.963634891838183
6702,0.5921743744781978,4.601196446729679,1.0011690250538736,-6.964885736910674
6703,0.590428555793352,4.599453133886467,1.00116938522258,-6.966128093787972
6704,0.5886835367623178,4.5977105934151385,1.0011697414603806,-6.967361962470051
6705,0.5869393176557303,4.595968825616762,1.001170093771663,-6.968587342956994
6706,0.5851958987442174,4.594227830792425,1.0011704421608143,-6.969804235248802
6707,0.5834532802984285,4.592487609243204,1.0011707866322221,-6.971012639345389
